ligand,E1,E2,E3
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-4.8,-5.0,-4.3
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-4.6,-5.0,-4.4
QCTBMLYLENLHLA-UHFFFAOYSA-N,-4.7,-5.5,-4.4
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-6.2,-7.5,-6.4
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-4.7,-5.4,-4.7
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.0,-4.9,-4.8
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-4.5,-6.2,-3.9
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-4.1,-4.7,-5.0
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-3.7,-4.2,-3.4
XOXHILFPRYWFOD-UHFFFAOYSA-N,-5.7,-6.1,-5.4
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-4.6,-5.1,-4.6
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.7,-4.1,-4.2
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.1,-5.3,-4.9
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.1,-6.5,-5.7
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-5.4,-6.1,-5.5
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-3.8,-6.1,-3.8
JGTJANXYSNVLMQ-GOSISDBHSA-N,-4.7,-5.2,-4.1
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-4.7,-5.4,-4.7
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-4.8,-6.1,-5.3
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-4.7,-5.3,-5.5
OJLHWPALWODJPQ-QNWVGRARSA-N,-4.9,-5.5,-4.8
SESFRYSPDFLNCH-UHFFFAOYSA-N,-5.1,-5.1,-4.8
AURFZBICLPNKBZ-SYBPFIFISA-N,-5.7,-6.4,-5.8
BMKDZUISNHGIBY-SSDOTTSWSA-N,-5.0,-7.5,-5.4
BMKDZUISNHGIBY-ZETCQYMHSA-N,-5.1,-7.0,-5.3
