ligand,E1,E2,E3
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.7,-6.1,-6.0
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.2,-5.1,-4.9
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.6,-7.0,-7.2
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.2,-4.7,-5.8
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.8,-4.6,-5.3
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.4,-6.3,-6.6
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.4,-5.6,-5.5
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.1,-7.4,-6.7
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.3,-7.5,-7.6
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.6,-5.9,-5.7
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.9,-6.2,-5.7
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.6,-6.2,-8.1
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.6,-5.7,-6.2
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.8,-6.9,-7.2
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.4,-7.1,-6.4
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.8,-4.2,-3.9
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.7,-5.4,-6.1
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.6,-6.4,-4.8
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.4,-4.8,-5.9
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.0,-4.3,-5.6
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.1,-5.6,-5.9
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-6.6,-7.2,-6.7
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.8,-6.2,-6.0
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.7,-5.4,-6.3
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-5.9,-6.2,-6.0
