ligand,E1,E2,E3
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.2,-7.2,-6.6
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.0,-6.1,-5.8
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.1,-5.3,-4.9
BMKDZUISNHGIBY-ZETCQYMHSA-N,-8.0,-7.9,-7.8
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.6,-6.6,-6.8
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.7,-6.3,-5.8
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.6,-7.4,-6.6
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.7,-7.8,-7.3
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-7.0,-6.9,-5.9
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.7,-6.7,-6.4
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.0,-6.0,-5.4
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.1,-6.7,-6.7
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.7,-6.6,-6.2
OJLHWPALWODJPQ-QNWVGRARSA-N,-7.7,-7.3,-7.5
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-6.7,-6.2,-5.6
MTCFGRXMJLQNBG-REOHCLBHSA-N,-5.2,-5.2,-4.0
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.9,-8.1,-7.6
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.0,-6.0,-6.0
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.3,-7.6,-7.8
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-6.5,-6.5,-5.6
OINXXHYENYVYPB-UHFFFAOYSA-N,-7.5,-6.9,-6.3
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.9,-9.1,-9.3
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-6.2,-6.5,-5.8
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.4,-6.5,-5.6
AURFZBICLPNKBZ-SYBPFIFISA-N,-9.3,-9.1,-9.1
