ligand,E1,E2,E3
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.4,-6.2,-6.0
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.1,-5.8,-5.0
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-4.6,-4.8,-3.8
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.9,-5.2,-4.9
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.4,-4.9,-4.2
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.0,-5.1,-5.5
AURFZBICLPNKBZ-SYBPFIFISA-N,-6.1,-6.2,-5.4
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.4,-6.0,-5.6
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.0,-5.1,-3.9
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.5,-5.0,-4.5
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.8,-7.0,-6.4
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.1,-5.9,-6.1
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.6,-5.0,-4.1
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.3,-5.3,-4.9
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.3,-5.3,-5.6
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.0,-5.4,-5.0
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.9,-5.6,-4.7
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.8,-3.7,-3.4
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.0,-5.9,-6.1
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.2,-5.1,-5.2
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.4,-4.9,-4.9
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.7,-5.4,-4.8
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.8,-4.9,-4.2
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.2,-5.7,-5.7
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.4,-5.5,-5.5
