ligand,E1,E2,E3
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.5,-8.3,-9.1
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.7,-5.7,-6.1
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.1,-6.6,-7.5
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,-5.4,-5.4
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.9,-6.3,-7.2
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.5,-6.0,-6.2
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.9,-5.6,-6.4
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-6.8,-7.4,-7.7
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.0,-6.5,-6.6
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.9,-7.0,-7.7
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.9,-6.2,-6.5
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.9,-7.5,-7.2
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.6,-7.6,-8.7
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.8,-5.7,-6.3
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.2,-5.5,-6.0
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.9,-6.3,-6.8
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.8,-5.9,-5.4
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.7,-7.6,-7.9
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.9,-4.5,-5.8
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,-5.3,-5.1
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.1,-5.8,-6.6
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.6,-7.2,-7.0
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.6,-5.8,-6.7
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.8,-5.9,-6.8
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.0,-3.9,-3.9
