ligand,E1,E2,E3
XOXHILFPRYWFOD-UHFFFAOYSA-N,-6.6,-6.3,-7.1
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.2,-5.7,-6.4
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.6,-4.7,-6.0
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.6,-4.8,-6.1
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,-4.1,-5.3
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.2,-5.2,-5.5
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.0,-4.4,-6.0
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.1,-4.8,-6.4
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.0,-4.8,-6.3
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-6.9,-6.7,-7.4
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.1,-4.3,-5.3
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.0,-5.9,-6.6
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.1,-5.9,-6.7
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-6.3,-5.9,-6.8
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.3,-5.0,-6.4
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-4.9,-4.0,-5.2
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.3,-4.8,-5.7
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.1,-5.5,-6.3
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-5.9,-5.0,-6.0
OJLHWPALWODJPQ-QNWVGRARSA-N,-5.2,-5.1,-6.0
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.0,-4.1,-5.2
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.8,-3.2,-3.8
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.0,-4.8,-6.5
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.1,-6.9,-7.7
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.3,-4.5,-5.5
