ligand,E1,E2,E3
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.0,-9.2,-9.0
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-6.6,-6.1,-5.6
BMKDZUISNHGIBY-ZETCQYMHSA-N,-8.0,-7.9,-7.8
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.1,-5.4,-4.9
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.3,-7.8,-7.3
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.9,-6.6,-6.3
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.9,-6.6,-5.7
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.2,-7.1,-6.9
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.5,-6.6,-6.2
MTCFGRXMJLQNBG-REOHCLBHSA-N,-5.2,-5.2,-4.2
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.7,-6.2,-5.8
AURFZBICLPNKBZ-SYBPFIFISA-N,-9.2,-9.1,-9.1
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.0,-6.0,-5.4
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.7,-7.6,-7.8
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.8,-6.9,-6.3
OJLHWPALWODJPQ-QNWVGRARSA-N,-7.5,-7.3,-7.2
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-6.5,-6.5,-5.6
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.8,-7.4,-6.6
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.0,-6.0,-5.7
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.7,-7.0,-5.9
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.4,-6.0,-6.0
BMKDZUISNHGIBY-SSDOTTSWSA-N,-8.0,-8.1,-7.5
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.3,-6.5,-6.7
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-6.1,-6.5,-5.8
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.9,-6.8,-6.8
