ligand,E1,E2,E3
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.3,-4.5,-5.2
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.5,-5.1,-5.1
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.9,-3.8,-3.9
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.7,-6.3,-5.8
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.9,-5.0,-5.6
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.8,-7.4,-6.6
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.0,-4.1,-4.9
AURFZBICLPNKBZ-SYBPFIFISA-N,-6.5,-6.4,-6.2
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.7,-6.6,-6.1
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.3,-6.9,-6.3
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-6.5,-6.5,-6.0
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.3,-5.1,-5.2
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-4.8,-5.4,-5.9
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.0,-4.5,-4.6
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.7,-4.8,-5.0
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.2,-6.2,-5.9
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-4.2,-4.7,-4.8
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.5,-5.0,-5.3
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.1,-5.6,-5.5
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.8,-4.7,-4.7
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.7,-5.6,-5.8
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.2,-5.5,-5.4
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.6,-5.6,-5.5
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.7,-5.2,-4.8
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.2,-4.9,-4.8
