ligand,E1,E2,E3
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.1,-4.6,-4.6
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-4.5,-4.4,-4.4
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.3,-5.5,-4.7
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.0,-6.0,-6.2
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.3,-5.9,-5.6
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.3,-5.0,-4.7
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-4.9,-4.5,-4.5
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-4.5,-4.6,-4.2
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.5,-6.1,-6.4
BMKDZUISNHGIBY-ZETCQYMHSA-N,-5.3,-6.1,-5.4
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-6.0,-5.5,-5.7
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.3,-3.6,-4.2
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.2,-4.2,-4.5
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.2,-4.8,-4.9
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-4.7,-4.5,-4.6
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-4.4,-4.8,-4.3
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-5.6,-5.7,-5.5
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-4.9,-4.2,-4.5
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.4,-4.2,-3.6
SESFRYSPDFLNCH-UHFFFAOYSA-N,-5.6,-4.6,-4.8
BMKDZUISNHGIBY-SSDOTTSWSA-N,-5.8,-5.7,-5.5
XOXHILFPRYWFOD-UHFFFAOYSA-N,-6.1,-5.8,-6.0
QCTBMLYLENLHLA-UHFFFAOYSA-N,-4.7,-4.2,-4.7
JGTJANXYSNVLMQ-GOSISDBHSA-N,-4.9,-4.7,-4.9
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-5.6,-4.6,-4.6
