ligand,E1,E2,E3
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.4,-6.3,-5.9
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.5,-5.2,-4.5
SESFRYSPDFLNCH-UHFFFAOYSA-N,-9.0,-6.6,-4.7
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-7.8,-5.4,-5.0
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-6.7,-4.7,-3.9
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-9.0,-6.4,-5.9
OJLHWPALWODJPQ-QNWVGRARSA-N,-7.6,-5.6,-5.1
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-7.0,-5.8,-4.7
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.6,-6.1,-4.9
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.7,-5.6,-4.7
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-6.3,-5.2,-4.8
JGTJANXYSNVLMQ-GOSISDBHSA-N,-8.7,-4.6,-5.0
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-7.7,-4.7,-4.6
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-7.7,-5.2,-4.7
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.8,-5.9,-6.4
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-11.9,-7.8,-7.1
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-7.9,-6.2,-5.3
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.7,-7.3,-6.0
BMKDZUISNHGIBY-ZETCQYMHSA-N,-8.4,-6.1,-6.5
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.7,-6.2,-5.3
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.0,-5.1,-5.2
OINXXHYENYVYPB-UHFFFAOYSA-N,-7.2,-5.8,-5.7
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.3,-4.4,-3.8
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-6.8,-4.4,-4.5
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.5,-4.5,-4.5
