ligand,E1,E2,E3
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.4,-6.5,-5.7
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.3,-6.0,-6.1
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-6.5,-6.4,-5.3
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.6,-6.3,-5.8
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.8,-5.2,-4.2
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.4,-6.1,-5.8
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-6.2,-6.5,-5.8
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-6.6,-6.3,-5.3
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.4,-6.7,-6.4
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-7.1,-6.5,-6.4
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.9,-9.2,-9.0
BMKDZUISNHGIBY-ZETCQYMHSA-N,-8.0,-7.9,-7.8
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.8,-7.8,-7.3
OINXXHYENYVYPB-UHFFFAOYSA-N,-7.5,-6.9,-6.3
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.2,-7.1,-6.9
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.9,-7.4,-6.6
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.2,-5.4,-4.9
AURFZBICLPNKBZ-SYBPFIFISA-N,-9.2,-9.1,-9.1
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.6,-6.6,-6.7
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.8,-8.1,-7.5
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.3,-6.6,-6.2
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.5,-7.6,-7.8
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.9,-6.1,-5.4
OJLHWPALWODJPQ-QNWVGRARSA-N,-8.0,-7.1,-7.6
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.7,-6.9,-5.9
