ligand,E1,E2,E3
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.8,-6.4,-6.8
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.9,-6.7,-7.4
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.9,-6.3,-6.8
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.9,-4.7,-5.8
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.6,-7.6,-8.7
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,-5.3,-5.1
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.5,-7.1,-7.3
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.9,-7.1,-7.6
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.7,-7.6,-7.9
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.0,-6.5,-6.5
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.0,-7.3,-7.8
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.9,-5.8,-6.6
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.5,-6.0,-6.1
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.9,-5.6,-6.4
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.1,-5.5,-6.0
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.5,-8.0,-9.1
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.8,-5.9,-5.5
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.1,-5.8,-6.6
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.0,-3.9,-3.9
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.9,-6.6,-7.4
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.9,-6.2,-6.5
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.7,-5.8,-6.1
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,-5.4,-5.4
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.9,-7.5,-7.5
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.8,-6.0,-6.3
