ligand,E1,E2,E3
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.5,-5.2,-5.3
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.1,-4.8,-4.9
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.0,-4.6,-5.2
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.3,-5.0,-4.8
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.9,-5.9,-6.7
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.1,-5.8,-5.8
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.2,-6.9,-6.2
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.6,-8.3,-8.4
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.7,-5.4,-5.4
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.6,-4.7,-4.2
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.0,-5.5,-5.2
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.8,-6.8,-6.5
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.6,-5.9,-5.9
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.5,-6.6,-6.5
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.5,-6.2,-5.7
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.8,-5.5,-5.0
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.7,-7.7,-7.3
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,-5.3,-4.7
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.8,-6.3,-6.2
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.1,-4.8,-4.6
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.3,-5.1,-5.5
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.3,-4.1,-3.8
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.1,-5.6,-5.6
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.0,-5.4,-5.1
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.3,-5.2,-5.1
