ligand,E1,E2,E3
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,-5.4,-5.3
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.9,-6.7,-7.4
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.7,-5.7,-6.1
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.5,-6.0,-6.2
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.6,-7.2,-7.4
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.8,-5.9,-5.4
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.6,-5.7,-6.2
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.0,-6.5,-6.6
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.8,-6.4,-6.8
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-6.9,-7.3,-7.7
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,-5.3,-5.1
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.0,-4.0,-3.9
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.9,-7.1,-7.6
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.6,-7.6,-8.6
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.3,-6.5,-7.3
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.9,-6.3,-6.8
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.7,-7.6,-7.9
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.9,-7.5,-7.4
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.2,-5.6,-6.0
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.1,-5.8,-6.6
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.6,-8.4,-9.1
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.0,-5.7,-6.7
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.9,-6.2,-6.5
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.9,-4.7,-5.8
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.9,-5.6,-6.4
