ligand,E1,E2,E3
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.3,-6.1,-5.1
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.9,-5.2,-4.9
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.0,-5.1,-3.9
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.9,-5.6,-5.1
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.8,-5.3,-4.8
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.2,-5.1,-5.2
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.0,-6.0,-6.0
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.2,-5.9,-5.3
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.0,-5.9,-6.1
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.4,-6.0,-5.6
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.4,-4.9,-4.9
AURFZBICLPNKBZ-SYBPFIFISA-N,-6.1,-6.2,-5.4
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.8,-7.1,-6.5
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.0,-5.3,-5.1
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.4,-4.9,-4.2
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.6,-5.0,-4.1
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.4,-6.3,-6.0
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.8,-4.9,-4.2
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.2,-5.3,-5.0
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.0,-5.1,-5.5
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-4.6,-4.8,-3.8
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.8,-3.7,-3.5
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.4,-5.6,-5.5
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.6,-5.0,-4.4
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.3,-5.4,-5.6
