ligand,E1,E2,E3
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.0,-5.2,-5.0
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.0,-5.5,-5.0
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.0,-5.1,-5.5
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.9,-5.1,-4.9
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.3,-5.3,-5.0
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.4,-5.7,-5.7
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.2,-6.2,-5.5
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-4.6,-4.9,-3.8
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.3,-5.3,-5.6
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.4,-4.9,-4.2
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.8,-7.2,-6.7
AURFZBICLPNKBZ-SYBPFIFISA-N,-6.1,-6.2,-5.4
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.5,-5.0,-4.5
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.1,-6.0,-6.1
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.1,-5.6,-4.7
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.2,-5.1,-5.2
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.4,-6.2,-6.0
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.4,-5.6,-5.5
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.4,-4.9,-4.9
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.0,-5.1,-3.9
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.8,-3.7,-3.4
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.6,-5.0,-4.1
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.8,-4.9,-4.3
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.0,-5.9,-5.9
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.4,-6.0,-5.6
