ligand,E1,E2,E3
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.1,-7.4,-6.8
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.7,-4.1,-5.2
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.0,-6.3,-6.9
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.4,-7.0,-7.0
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.4,-6.7,-6.3
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,-3.6,-4.0
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.6,-4.1,-4.1
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.5,-6.8,-6.4
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.6,-6.8,-4.7
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.0,-6.9,-6.5
OJLHWPALWODJPQ-QNWVGRARSA-N,-5.4,-4.4,-4.9
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.9,-6.2,-6.5
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.4,-6.0,-5.9
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-4.7,-7.3,-6.2
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.6,-7.9,-7.6
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.0,-6.9,-6.5
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.8,-6.6,-6.5
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.1,-6.4,-6.4
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.1,-6.9,-7.0
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.9,-6.9,-6.4
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-4.8,-5.8,-5.6
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.1,-5.3,-5.5
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.7,-6.4,-6.0
XOXHILFPRYWFOD-UHFFFAOYSA-N,-6.9,-8.4,-7.6
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.7,-6.5,-4.8
