ligand,E1,E2,E3
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.7,-5.3,-4.3
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.0,-6.1,-5.4
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.0,-5.7,-4.9
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.8,-6.0,-4.9
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.7,-5.3,-4.6
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.1,-3.7,-3.6
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.5,-5.7,-5.0
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.3,-5.3,-4.6
OJLHWPALWODJPQ-QNWVGRARSA-N,-7.0,-6.5,-5.4
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.8,-5.0,-4.1
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.2,-5.5,-4.9
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.5,-7.8,-7.4
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.2,-5.3,-4.5
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.3,-6.5,-5.4
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.9,-6.6,-5.5
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.6,-7.1,-5.6
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.7,-5.0,-4.8
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.1,-5.7,-4.6
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.3,-5.8,-5.1
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.1,-5.2,-4.9
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.5,-6.1,-4.6
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.4,-6.5,-5.6
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.5,-5.8,-5.1
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.3,-4.8,-3.8
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.6,-7.1,-6.2
