ligand,E1,E2,E3
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.7,-6.9,-5.9
JGTJANXYSNVLMQ-GOSISDBHSA-N,-7.1,-6.8,-6.8
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.3,-7.1,-6.9
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-10.2,-9.2,-8.9
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.8,-7.8,-7.3
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.0,-7.8,-7.8
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-6.5,-6.5,-5.6
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.2,-6.7,-6.2
OJLHWPALWODJPQ-QNWVGRARSA-N,-8.2,-7.2,-7.8
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.0,-6.1,-5.8
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.0,-6.0,-5.4
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-6.7,-6.2,-5.6
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.9,-7.4,-6.6
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-6.1,-6.5,-5.8
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.8,-9.1,-9.1
MTCFGRXMJLQNBG-REOHCLBHSA-N,-5.2,-5.2,-4.2
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.9,-6.1,-5.7
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.2,-6.0,-6.0
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.8,-6.7,-6.6
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.8,-6.5,-6.5
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.7,-6.3,-5.7
BMKDZUISNHGIBY-ZETCQYMHSA-N,-8.1,-7.9,-7.8
OINXXHYENYVYPB-UHFFFAOYSA-N,-7.6,-6.9,-6.3
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.1,-5.4,-4.9
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.9,-8.1,-7.5
