ligand,E1,E2,E3
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.4,-4.2,-4.9
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.2,-3.6,-4.2
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-4.4,-4.8,-4.2
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.5,-6.0,-6.1
BMKDZUISNHGIBY-SSDOTTSWSA-N,-5.8,-6.0,-5.5
BMKDZUISNHGIBY-ZETCQYMHSA-N,-5.3,-6.1,-5.4
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-4.4,-4.8,-4.3
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-4.9,-4.6,-4.7
SESFRYSPDFLNCH-UHFFFAOYSA-N,-5.6,-4.6,-5.1
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.1,-4.7,-4.6
QCTBMLYLENLHLA-UHFFFAOYSA-N,-4.7,-4.2,-4.7
XOXHILFPRYWFOD-UHFFFAOYSA-N,-6.2,-5.9,-6.0
OJLHWPALWODJPQ-QNWVGRARSA-N,-5.4,-6.1,-5.3
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.3,-5.5,-4.7
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.0,-6.0,-6.2
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.3,-5.0,-4.7
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-6.0,-5.5,-5.5
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.4,-4.2,-3.7
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-4.9,-4.1,-4.6
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-5.5,-5.7,-5.5
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-5.6,-4.7,-4.6
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-4.4,-4.4,-4.7
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.1,-4.3,-4.5
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.2,-4.9,-4.9
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-4.9,-4.5,-4.6
