ligand,E1,E2,E3
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-4.9,-5.1,-6.0
AURFZBICLPNKBZ-SYBPFIFISA-N,-6.3,-7.0,-9.2
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-4.6,-5.6,-6.1
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.7,-5.5,-6.1
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.1,-5.3,-6.5
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.9,-6.3,-8.5
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-4.6,-5.2,-6.2
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-4.5,-5.2,-5.8
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.2,-5.5,-7.9
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.9,-6.5,-8.3
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-3.9,-4.8,-5.3
XOXHILFPRYWFOD-UHFFFAOYSA-N,-6.4,-6.7,-7.7
SESFRYSPDFLNCH-UHFFFAOYSA-N,-5.1,-5.6,-6.6
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.3,-5.8,-6.1
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-4.9,-4.6,-5.5
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.0,-5.4,-6.2
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-4.7,-4.6,-6.1
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.2,-5.1,-5.4
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-6.0,-6.8,-7.7
QCTBMLYLENLHLA-UHFFFAOYSA-N,-4.7,-4.7,-5.5
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.1,-5.1,-6.8
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-5.7,-5.9,-6.9
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.0,-3.8,-4.2
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-5.6,-5.4,-6.7
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.2,-8.1,-9.4
