ligand,E1,E2,E3
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.5,-5.0,-4.4
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.4,-4.9,-4.2
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.8,-7.5,-6.5
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.8,-4.9,-4.2
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.8,-3.7,-3.4
AURFZBICLPNKBZ-SYBPFIFISA-N,-6.1,-6.2,-5.4
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.9,-5.2,-4.9
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.6,-5.0,-4.1
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.0,-5.8,-6.1
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.3,-6.3,-6.0
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.2,-5.6,-4.7
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.1,-5.2,-5.0
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.2,-5.7,-5.6
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.4,-5.3,-5.6
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.4,-5.8,-5.6
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.0,-6.0,-6.1
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.0,-5.1,-5.5
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.3,-4.9,-5.0
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.0,-5.1,-3.9
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-4.6,-4.8,-3.8
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.2,-5.1,-5.2
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.4,-5.5,-5.5
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.3,-5.3,-5.0
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.9,-4.8,-5.0
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.2,-5.9,-5.1
