ligand,E1,E2,E3
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.6,-8.1,-9.1
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.4,-5.6,-5.4
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.9,-5.8,-6.5
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.9,-7.5,-7.2
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.9,-6.2,-6.5
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.9,-6.6,-7.3
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.9,-6.6,-7.5
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.0,-7.4,-7.8
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.9,-4.5,-5.8
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.0,-6.5,-6.6
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.8,-7.0,-7.6
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.0,-3.9,-3.9
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.9,-6.3,-6.8
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,-5.3,-5.1
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.8,-5.6,-6.8
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.9,-5.6,-6.4
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,-5.4,-5.4
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.7,-7.7,-7.9
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.6,-7.1,-7.5
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.5,-6.0,-6.2
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.1,-5.8,-6.6
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.1,-5.5,-6.0
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.8,-6.0,-6.3
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.6,-7.6,-8.6
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.7,-6.0,-6.1
