ligand,E1,E2,E3
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-10.1,-8.1,-6.7
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-6.0,-4.4,-3.9
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.7,-6.1,-4.8
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.7,-4.9,-3.8
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.5,-6.1,-5.2
AURFZBICLPNKBZ-SYBPFIFISA-N,-6.6,-6.9,-6.2
BMKDZUISNHGIBY-ZETCQYMHSA-N,-8.2,-6.4,-5.1
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.3,-5.5,-5.5
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.4,-6.4,-5.7
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-8.1,-6.7,-6.0
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-7.1,-5.7,-4.8
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.0,-5.4,-4.5
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.1,-5.6,-4.2
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.6,-5.8,-4.8
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.8,-5.5,-4.7
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.8,-5.9,-4.9
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.2,-6.1,-5.8
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.9,-5.0,-4.5
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-7.0,-5.8,-4.8
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.4,-3.5,-3.5
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.8,-5.7,-5.0
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-6.9,-5.1,-4.4
BMKDZUISNHGIBY-SSDOTTSWSA-N,-8.4,-6.5,-6.0
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.5,-5.6,-4.5
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.7,-5.0,-4.5
