ligand,E1,E2,E3
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.9,-9.1,-9.1
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.0,-7.1,-6.6
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.8,-8.1,-7.5
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.6,-6.7,-6.6
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.7,-6.5,-5.6
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-6.4,-6.5,-5.6
OINXXHYENYVYPB-UHFFFAOYSA-N,-7.5,-6.9,-6.3
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.9,-6.7,-6.4
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-6.1,-6.5,-5.8
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.5,-7.3,-7.5
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.6,-6.0,-6.1
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.7,-6.3,-5.8
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.8,-7.8,-7.4
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.7,-6.9,-5.9
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-6.6,-6.1,-5.5
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.8,-6.0,-6.8
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.9,-7.4,-6.6
BMKDZUISNHGIBY-ZETCQYMHSA-N,-8.0,-7.9,-7.8
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.3,-9.0,-8.9
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.4,-5.2,-4.0
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.0,-6.1,-5.4
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.9,-7.6,-7.8
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.2,-6.5,-6.2
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.1,-6.0,-5.6
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.3,-5.4,-5.0
