ligand,E1,E2,E3
AURFZBICLPNKBZ-SYBPFIFISA-N,-7.6,-7.5,-8.6
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.5,-7.2,-7.3
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.1,-5.8,-6.6
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.1,-5.8,-6.7
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.9,-7.1,-7.6
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.0,-6.5,-6.6
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,-5.4,-5.4
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,-5.3,-5.4
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-6.9,-7.2,-7.8
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.9,-6.3,-6.5
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.8,-5.9,-5.4
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.9,-7.5,-7.2
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.6,-7.6,-7.9
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.7,-6.0,-6.1
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.8,-6.7,-7.5
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.8,-6.4,-6.8
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.5,-6.1,-6.1
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.8,-6.1,-6.2
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.5,-8.2,-9.1
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.9,-5.6,-6.4
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.0,-3.9,-3.9
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.2,-5.5,-6.0
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.9,-6.3,-6.8
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.1,-6.5,-7.4
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.9,-4.6,-5.8
