ligand,E1,E2,E3
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.2,-6.3,-5.0
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-4.9,-6.0,-4.8
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-5.9,-6.5,-5.0
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.5,-6.8,-5.1
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-4.7,-6.4,-4.7
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.0,-7.0,-5.6
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.3,-6.5,-4.8
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-4.8,-6.1,-4.9
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.6,-5.9,-5.0
XOXHILFPRYWFOD-UHFFFAOYSA-N,-5.8,-7.0,-5.7
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-4.9,-5.4,-4.4
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.2,-5.8,-4.8
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.5,-5.4,-4.6
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.6,-7.7,-5.1
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-4.9,-6.2,-5.5
OJLHWPALWODJPQ-QNWVGRARSA-N,-5.8,-6.9,-5.3
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.8,-7.9,-5.6
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.3,-6.3,-4.7
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.9,-6.6,-5.0
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.2,-4.3,-3.3
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.5,-5.6,-3.5
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.2,-8.9,-6.8
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.1,-5.0,-4.0
AURFZBICLPNKBZ-SYBPFIFISA-N,-5.8,-8.0,-6.2
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.4,-6.0,-4.3
