ligand,E1,E2,E3
OJLHWPALWODJPQ-QNWVGRARSA-N,-4.6,-5.8,-4.4
SESFRYSPDFLNCH-UHFFFAOYSA-N,-5.1,-5.1,-4.8
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-4.7,-5.2,-4.1
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-4.7,-5.5,-5.6
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.0,-4.9,-4.8
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-4.8,-6.0,-5.3
AURFZBICLPNKBZ-SYBPFIFISA-N,-5.7,-6.4,-5.8
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.1,-6.5,-5.7
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.1,-5.3,-4.9
BMKDZUISNHGIBY-SSDOTTSWSA-N,-5.3,-7.4,-5.4
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-4.5,-6.2,-4.0
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-6.1,-7.4,-6.4
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.7,-4.1,-4.1
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-4.1,-4.7,-5.0
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-5.3,-6.1,-5.2
QCTBMLYLENLHLA-UHFFFAOYSA-N,-4.7,-5.5,-4.3
JGTJANXYSNVLMQ-GOSISDBHSA-N,-4.8,-5.1,-4.8
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-4.7,-5.4,-4.7
XOXHILFPRYWFOD-UHFFFAOYSA-N,-5.7,-6.3,-5.4
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-3.8,-4.2,-3.4
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-4.3,-5.1,-4.4
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-3.7,-6.1,-3.6
BMKDZUISNHGIBY-ZETCQYMHSA-N,-5.3,-7.0,-5.5
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-4.4,-5.1,-4.6
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-4.7,-5.4,-4.7
