ligand,E1,E2,E3
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.8,-6.8,-5.9
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.7,-4.4,-5.1
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.2,-4.9,-5.0
AURFZBICLPNKBZ-SYBPFIFISA-N,-9.0,-8.0,-6.0
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.7,-7.3,-6.0
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.9,-4.9,-5.2
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.1,-3.3,-3.6
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.8,-4.7,-4.3
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-6.1,-4.7,-4.7
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.1,-5.6,-5.0
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.8,-5.4,-5.2
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.7,-9.6,-6.4
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.6,-5.1,-5.4
SESFRYSPDFLNCH-UHFFFAOYSA-N,-8.0,-6.9,-5.4
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.1,-6.3,-5.4
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.3,-5.6,-4.9
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.6,-4.7,-4.5
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.0,-6.4,-5.6
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-7.0,-6.0,-5.2
JGTJANXYSNVLMQ-GOSISDBHSA-N,-7.1,-6.2,-5.0
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.0,-4.4,-4.2
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.0,-6.0,-5.4
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.2,-5.4,-4.8
OJLHWPALWODJPQ-QNWVGRARSA-N,-7.4,-8.1,-4.8
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.1,-5.2,-4.9
