ligand,E1,E2,E3
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.4,-4.5,-4.4
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.2,-4.5,-4.4
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.3,-3.9,-4.4
XOXHILFPRYWFOD-UHFFFAOYSA-N,-6.1,-4.9,-5.1
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.5,-4.4,-5.0
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-4.2,-4.2,-3.2
OJLHWPALWODJPQ-QNWVGRARSA-N,-5.2,-4.3,-4.5
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.8,-4.0,-4.5
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-5.7,-4.8,-4.6
AURFZBICLPNKBZ-SYBPFIFISA-N,-6.9,-5.6,-6.0
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.2,-4.8,-4.4
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.5,-3.8,-3.8
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.8,-4.4,-4.3
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-4.3,-4.1,-3.4
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.8,-4.1,-3.9
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.3,-4.6,-4.2
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.0,-4.4,-4.2
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.5,-5.9,-6.2
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.1,-4.8,-4.6
BMKDZUISNHGIBY-ZETCQYMHSA-N,-5.8,-4.7,-4.3
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-6.6,-5.0,-5.0
QCTBMLYLENLHLA-UHFFFAOYSA-N,-4.9,-4.4,-3.9
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.6,-3.3,-2.6
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.1,-3.6,-3.7
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.0,-4.6,-4.8
