ligand,E1,E2,E3
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.3,-4.7,-5.5
AURFZBICLPNKBZ-SYBPFIFISA-N,-6.7,-5.1,-6.2
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-6.6,-4.9,-5.8
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.9,-3.7,-4.7
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.5,-3.9,-4.9
XOXHILFPRYWFOD-UHFFFAOYSA-N,-6.7,-4.9,-5.9
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.4,-4.7,-5.6
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.9,-4.1,-4.7
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.4,-3.8,-5.0
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.7,-5.2,-5.5
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.1,-3.8,-4.7
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.7,-3.6,-4.3
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-7.6,-5.6,-7.1
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.0,-4.1,-5.2
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.7,-3.9,-4.4
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.3,-3.8,-4.7
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.9,-3.8,-4.5
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.8,-4.3,-4.2
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.8,-2.9,-4.5
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.5,-3.3,-3.3
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-4.6,-4.0,-4.7
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.4,-3.6,-4.7
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.5,-4.0,-4.3
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.6,-5.3,-5.5
SESFRYSPDFLNCH-UHFFFAOYSA-N,-6.2,-4.4,-5.6
