ligand,E1,E2,E3
XOXHILFPRYWFOD-UHFFFAOYSA-N,-6.3,-5.6,-5.9
AURFZBICLPNKBZ-SYBPFIFISA-N,-6.3,-6.2,-6.1
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.9,-4.5,-4.4
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.2,-3.8,-4.1
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-4.3,-4.1,-4.0
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.1,-5.5,-5.7
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.2,-8.2,-6.5
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-5.0,-4.7,-4.5
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-5.7,-5.1,-5.1
BMKDZUISNHGIBY-SSDOTTSWSA-N,-6.9,-5.4,-5.7
SESFRYSPDFLNCH-UHFFFAOYSA-N,-5.9,-5.3,-5.0
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.7,-4.6,-4.6
OINXXHYENYVYPB-UHFFFAOYSA-N,-5.7,-4.6,-4.9
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-5.3,-4.8,-4.4
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.1,-4.7,-4.6
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.5,-3.1,-3.3
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.8,-4.3,-4.5
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.0,-4.9,-4.7
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-5.8,-4.6,-5.0
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.8,-4.4,-4.7
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.7,-5.1,-5.6
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.7,-4.6,-4.6
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.8,-4.2,-4.4
JGTJANXYSNVLMQ-GOSISDBHSA-N,-5.2,-4.7,-5.1
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.1,-6.1,-4.2
