ligand,E1,E2,E3
JGTJANXYSNVLMQ-GOSISDBHSA-N,-6.3,-6.6,-6.5
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.1,-7.1,-6.7
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.4,-7.2,-5.9
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.3,-6.9,-5.6
AURFZBICLPNKBZ-SYBPFIFISA-N,-6.8,-6.1,-8.4
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.3,-6.7,-6.8
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.4,-6.2,-6.7
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.4,-6.5,-5.2
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.7,-6.1,-5.9
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.5,-6.6,-6.5
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-5.9,-5.9,-5.9
XOXHILFPRYWFOD-UHFFFAOYSA-N,-7.2,-6.6,-7.0
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.5,-5.6,-5.5
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.1,-4.7,-5.4
QCTBMLYLENLHLA-UHFFFAOYSA-N,-5.6,-6.1,-5.5
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-5.6,-6.5,-5.9
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-6.7,-6.7,-6.3
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-7.1,-7.3,-7.2
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.3,-6.5,-6.3
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.0,-5.5,-5.0
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.4,-4.5,-4.1
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-5.7,-4.8,-6.5
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.8,-6.0,-5.8
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.5,-7.4,-8.5
BMKDZUISNHGIBY-ZETCQYMHSA-N,-6.9,-6.4,-6.8
