ligand,E1,E2,E3
SESFRYSPDFLNCH-UHFFFAOYSA-N,-8.2,-8.1,-7.8
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-5.6,-5.8,-4.6
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.7,-6.8,-5.7
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.6,-5.7,-7.3
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-7.1,-6.1,-6.5
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.8,-5.8,-7.3
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.5,-5.3,-6.2
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-8.2,-8.3,-8.0
OINXXHYENYVYPB-UHFFFAOYSA-N,-8.1,-7.9,-6.8
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-7.2,-6.5,-6.1
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-4.8,-4.4,-5.4
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.8,-8.6,-7.9
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.3,-6.6,-6.8
MTCFGRXMJLQNBG-REOHCLBHSA-N,-4.4,-3.6,-4.1
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.8,-5.9,-3.4
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-7.4,-6.1,-6.2
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.5,-7.2,-7.9
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.4,-7.8,-7.7
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.8,-7.7,-4.5
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.4,-5.8,-6.5
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.5,-5.8,-6.2
JGTJANXYSNVLMQ-GOSISDBHSA-N,-7.8,-6.2,-4.1
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-8.1,-8.1,-5.0
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.4,-7.3,-7.7
OJLHWPALWODJPQ-QNWVGRARSA-N,-7.1,-6.9,-2.2
