ligand,E1,E2,E3
NIVZHWNOUVJHKV-UHFFFAOYSA-N,-6.1,-4.9,-4.8
LXBIFEVIBLOUGU-DPYQTVNSSA-N,-5.4,-4.6,-4.7
SESFRYSPDFLNCH-UHFFFAOYSA-N,-7.2,-6.4,-5.4
AURFZBICLPNKBZ-SYBPFIFISA-N,-8.7,-6.6,-5.9
MIRHIEAGDGUXKL-UHFFFAOYSA-N,-6.6,-4.6,-4.8
RPVGLMKJGQMQSN-UHFFFAOYSA-N,-6.8,-5.9,-6.1
RNLQIBCLLYYYFJ-UHFFFAOYSA-N,-6.9,-5.8,-5.7
BMKDZUISNHGIBY-ZETCQYMHSA-N,-7.6,-6.2,-6.2
MTCFGRXMJLQNBG-REOHCLBHSA-N,-3.9,-3.8,-4.4
SPPTWHFVYKCNNK-FQEVSTJZSA-N,-9.4,-7.3,-7.0
NMWQEPCLNXHPDX-UHFFFAOYSA-N,-8.2,-6.4,-5.5
WUFWNWSUSBGBSH-UHFFFAOYSA-N,-5.4,-5.1,-4.9
AAQOQKQBGPPFNS-UHFFFAOYSA-N,-5.9,-4.6,-4.4
BMKDZUISNHGIBY-SSDOTTSWSA-N,-7.4,-6.2,-6.0
JGTJANXYSNVLMQ-GOSISDBHSA-N,-7.1,-5.2,-5.3
OJLHWPALWODJPQ-QNWVGRARSA-N,-6.9,-5.7,-5.2
XOXHILFPRYWFOD-UHFFFAOYSA-N,-8.2,-7.1,-6.0
UHWVSEOVJBQKBE-UHFFFAOYSA-N,-6.6,-5.1,-4.9
ABJKIHHNDMEBNA-UHFFFAOYSA-N,-6.7,-6.1,-5.1
OINXXHYENYVYPB-UHFFFAOYSA-N,-6.2,-5.9,-5.1
KJVQYDYPDFFJMP-UHFFFAOYSA-N,-7.3,-6.5,-5.8
KTGWBBOJAGDSHN-UHFFFAOYSA-N,-6.8,-4.3,-4.7
FDKXTQMXEQVLRF-ZHACJKMWSA-N,-5.5,-5.1,-5.2
OJCPSBCUMRIPFL-HNNXBMFYSA-N,-6.5,-4.9,-4.6
QCTBMLYLENLHLA-UHFFFAOYSA-N,-6.1,-5.8,-5.4
