ligand,E1,E2,E3
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.9,-6.4,-6.7
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-3.5,-6.0,-7.1
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.5,-6.6,-7.3
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.4,-3.4,-3.9
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-6.8,-7.1,-7.2
SXYIRMFQILZOAM-HVNFFKDJSA-N,-6.6,-5.8,-6.6
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.4,-4.8,-5.1
USRHYDPUVLEVMC-FQEVSTJZSA-N,-8.1,-6.6,-5.6
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.9,-5.4,-5.1
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.3,-4.7,-5.1
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.5,-4.9,-5.2
URNFTLVCQLRCMN-UHFFFAOYSA-N,-9.2,-7.4,-8.6
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-7.7,-6.9,-7.0
GVJHHUAWPYXKBD-IEOSBIPESA-N,-7.4,-6.0,-6.0
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.4,-5.2,-5.7
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-7.6,-6.9,-7.6
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.3,-4.7,-5.7
OYCGKECKIVYHTN-UHFFFAOYSA-N,-7.1,-5.5,-6.0
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.7,-5.1,-5.0
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.0,-4.7,-5.8
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.3,-5.1,-5.8
UAUIUKWPKRJZJV-QPLHLKROSA-N,12.7,-10.1,-9.3
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-8.8,-7.8,-7.5
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-6.4,-4.6,-5.1
NJKDOADNQSYQEV-OCAPTIKFSA-N,-3.6,-5.8,-5.6
