ligand,E1,E2,E3
OYCGKECKIVYHTN-UHFFFAOYSA-N,-6.1,-5.4,-5.3
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-5.9,-5.4,-5.0
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.1,-7.2,-5.3
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.0,-3.4,-3.4
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-7.7,-6.9,-6.0
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.7,-4.9,-4.9
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-5.5,-5.6,-3.9
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.6,-5.0,-4.3
GVJHHUAWPYXKBD-IEOSBIPESA-N,-6.5,-5.9,-5.1
USRHYDPUVLEVMC-FQEVSTJZSA-N,-6.3,-5.9,-6.2
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.5,-5.0,-5.1
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-5.6,-5.6,-4.6
PRBORDFJHHAISJ-CYBMUJFWSA-N,-5.6,-5.1,-4.5
UAUIUKWPKRJZJV-QPLHLKROSA-N,-8.8,-7.3,-7.9
URNFTLVCQLRCMN-UHFFFAOYSA-N,-8.8,-6.7,-6.3
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.3,-6.1,-5.9
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.3,-6.3,-6.2
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-7.5,-6.6,-5.8
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-4.9,-4.4,-4.3
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.1,-4.6,-4.6
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.6,-5.2,-4.9
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-4.6,-5.3,-4.5
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-7.2,-6.2,-6.9
SXYIRMFQILZOAM-HVNFFKDJSA-N,-7.0,-6.1,-5.0
NJKDOADNQSYQEV-OCAPTIKFSA-N,-5.4,-5.2,-4.5
