ligand,E1,E2,E3
URNFTLVCQLRCMN-UHFFFAOYSA-N,-7.4,-7.3,-6.4
USRHYDPUVLEVMC-FQEVSTJZSA-N,-5.4,-4.5,-4.0
UAUIUKWPKRJZJV-QPLHLKROSA-N,-9.2,-9.4,-9.4
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-5.4,-4.6,-4.7
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-5.1,-4.4,-4.3
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-3.5,-3.6,-3.5
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-6.1,-5.6,-5.9
SXYIRMFQILZOAM-HVNFFKDJSA-N,-6.1,-5.8,-5.4
OYCGKECKIVYHTN-UHFFFAOYSA-N,-5.5,-4.5,-4.4
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.4,-4.7,-4.5
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-7.1,-6.1,-6.1
GVJHHUAWPYXKBD-IEOSBIPESA-N,-6.1,-5.2,-5.2
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-4.7,-5.3,-5.0
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-4.4,-4.4,-4.2
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-7.2,-5.6,-5.6
PRBORDFJHHAISJ-CYBMUJFWSA-N,-4.6,-4.4,-4.5
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-7.0,-6.4,-6.2
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.1,-4.9,-5.3
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.1,-5.6,-4.9
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-4.9,-4.7,-4.7
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-6.9,-5.7,-6.1
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-7.6,-6.5,-6.4
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-4.3,-4.3,-4.2
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-4.5,-4.5,-4.6
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-6.5,-6.8,-5.6
