ligand,E1,E2,E3
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-6.0,-5.6,-4.6
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.4,-3.3,-3.5
UAUIUKWPKRJZJV-QPLHLKROSA-N,-12.1,-12.1,-7.8
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.8,-4.5,-4.8
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-7.3,-7.3,-5.3
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.5,-8.1,-6.5
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.7,-6.6,-5.7
USRHYDPUVLEVMC-FQEVSTJZSA-N,-7.3,-7.3,-4.5
NJKDOADNQSYQEV-OCAPTIKFSA-N,-7.0,-6.7,-5.0
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-9.5,-8.8,-5.8
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.7,-5.9,-4.8
OYCGKECKIVYHTN-UHFFFAOYSA-N,-7.0,-6.4,-5.1
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.6,-5.2,-4.5
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.7,-5.1,-4.8
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-5.8,-6.0,-3.9
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.4,-5.3,-5.1
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.3,-5.6,-4.7
GVJHHUAWPYXKBD-IEOSBIPESA-N,-8.4,-8.1,-4.9
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.4,-5.3,-4.7
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.5,-8.3,-5.9
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.8,-4.8,-4.6
SXYIRMFQILZOAM-HVNFFKDJSA-N,-7.9,-6.6,-5.7
URNFTLVCQLRCMN-UHFFFAOYSA-N,-9.7,-9.6,-6.8
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-8.6,-8.1,-5.9
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-9.2,-8.8,-5.9
