ligand,E1,E2,E3
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-7.9,-6.5,-6.2
OYCGKECKIVYHTN-UHFFFAOYSA-N,-9.0,-5.0,-4.9
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.5,-5.0,-5.1
MXRGZXBFSKSZPH-LURJTMIESA-N,-7.6,-5.5,-4.7
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-11.1,-7.6,-7.0
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-8.5,-6.5,-5.1
URNFTLVCQLRCMN-UHFFFAOYSA-N,-8.8,-7.4,-7.2
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.8,-7.5,-6.5
SXYIRMFQILZOAM-HVNFFKDJSA-N,-7.9,-6.1,-5.7
PRBORDFJHHAISJ-CYBMUJFWSA-N,-7.2,-5.4,-4.9
USRHYDPUVLEVMC-FQEVSTJZSA-N,-9.3,-5.3,-4.5
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.3,-5.7,-5.1
UAUIUKWPKRJZJV-QPLHLKROSA-N,-10.4,-8.1,-8.5
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.9,-4.6,-3.8
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-10.9,-7.2,-7.1
GVJHHUAWPYXKBD-IEOSBIPESA-N,-9.6,-6.4,-4.6
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-7.0,-4.8,-5.1
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.4,-4.6,-4.6
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-6.7,-4.7,-4.6
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-6.9,-5.5,-5.7
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-7.7,-5.4,-4.7
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-7.0,-6.1,-4.8
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.8,-6.8,-6.7
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-7.1,-5.3,-5.3
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.6,-6.7,-5.9
