ligand,E1,E2,E3
URNFTLVCQLRCMN-UHFFFAOYSA-N,-8.7,-6.7,-6.2
SXYIRMFQILZOAM-HVNFFKDJSA-N,-7.1,-5.8,-5.0
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.5,-5.0,-5.1
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-5.9,-5.3,-5.0
NJKDOADNQSYQEV-OCAPTIKFSA-N,-5.5,-5.1,-4.3
PRBORDFJHHAISJ-CYBMUJFWSA-N,-5.5,-5.1,-4.6
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.7,-4.9,-4.9
GVJHHUAWPYXKBD-IEOSBIPESA-N,-6.4,-6.2,-5.6
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-5.5,-5.6,-3.9
USRHYDPUVLEVMC-FQEVSTJZSA-N,-6.3,-6.0,-6.1
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-7.2,-6.2,-6.9
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-7.3,-6.9,-6.3
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.0,-7.2,-5.3
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-6.3,-6.1,-4.6
UAUIUKWPKRJZJV-QPLHLKROSA-N,-8.9,-7.7,-8.2
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.4,-4.5,-4.7
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.3,-6.4,-6.2
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-7.5,-6.6,-6.0
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-3.7,-3.4,-3.4
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.6,-4.9,-4.9
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.3,-6.1,-5.9
OYCGKECKIVYHTN-UHFFFAOYSA-N,-6.1,-5.4,-5.3
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-4.8,-5.3,-4.9
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.2,-5.1,-4.5
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.5,-4.6,-4.6
