ligand,E1,E2,E3
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-8.0,-7.9,-6.9
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-4.8,-5.1,-4.8
GVJHHUAWPYXKBD-IEOSBIPESA-N,-8.4,-6.9,-5.3
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-6.6,-7.6,-6.7
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.8,-5.4,-5.7
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.2,-8.6,-6.9
USRHYDPUVLEVMC-FQEVSTJZSA-N,-8.1,-6.3,-5.2
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-6.9,-7.1,-6.6
NJKDOADNQSYQEV-OCAPTIKFSA-N,-5.7,-6.6,-5.8
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.1,-5.5,-5.3
PRBORDFJHHAISJ-CYBMUJFWSA-N,-5.7,-5.6,-5.3
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.3,-5.0,-5.3
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.7,-5.6,-5.1
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-7.9,-7.9,-6.5
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-5.9,-5.3,-5.3
SXYIRMFQILZOAM-HVNFFKDJSA-N,-6.2,-6.6,-7.2
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-6.8,-5.5,-4.8
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-8.5,-7.6,-6.3
OYCGKECKIVYHTN-UHFFFAOYSA-N,-7.2,-6.5,-5.5
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.5,-5.0,-5.1
UAUIUKWPKRJZJV-QPLHLKROSA-N,-10.5,-11.3,-9.6
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.3,-3.8,-3.8
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-5.3,-5.5,-5.7
URNFTLVCQLRCMN-UHFFFAOYSA-N,-9.0,-8.7,-7.7
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-6.6,-8.0,-6.6
