ligand,E1,E2,E3
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-7.3,-7.5,-5.0
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.8,-6.1,-5.3
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-8.3,-7.1,-4.7
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.2,-6.6,7.5
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-7.5,-5.5,-6.4
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.0,-5.7,-6.7
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-7.6,-7.3,1.5
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.2,-6.7,-6.2
URNFTLVCQLRCMN-UHFFFAOYSA-N,-9.1,-8.7,15.9
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.3,-6.3,-6.7
GVJHHUAWPYXKBD-IEOSBIPESA-N,-7.7,-7.2,-7.2
SXYIRMFQILZOAM-HVNFFKDJSA-N,-8.0,-7.8,-3.6
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.4,-8.0,-0.4
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-8.2,-7.4,-0.5
USRHYDPUVLEVMC-FQEVSTJZSA-N,-9.1,-7.3,-8.1
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.9,-5.7,-6.7
OYCGKECKIVYHTN-UHFFFAOYSA-N,-6.4,-6.3,-7.2
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.8,-7.8,-0.1
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-7.1,-6.4,-6.4
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.7,-5.6,-5.9
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.3,-6.5,-5.3
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-6.3,-6.7,-5.9
UAUIUKWPKRJZJV-QPLHLKROSA-N,-11.1,-10.9,12.8
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.8,-4.9,-5.0
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-8.0,-7.9,-7.7
