ligand,E1,E2,E3
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-5.7,-5.5,-7.3
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-6.8,-6.4,-7.9
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.6,-5.6,-6.2
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-5.2,-5.3,-5.5
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-4.8,-4.5,-5.5
SXYIRMFQILZOAM-HVNFFKDJSA-N,-5.4,-4.8,-7.1
GVJHHUAWPYXKBD-IEOSBIPESA-N,-4.5,-3.9,-6.1
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-5.5,-4.4,-5.7
PRBORDFJHHAISJ-CYBMUJFWSA-N,-5.3,-4.7,-5.2
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-6.9,-6.4,-7.2
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-5.3,-3.7,-4.9
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-6.3,-5.8,-7.2
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-5.4,-5.2,-7.1
URNFTLVCQLRCMN-UHFFFAOYSA-N,-6.9,-7.0,-8.1
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.6,-5.3,-5.1
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.0,-4.8,-5.1
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.1,-3.9,-3.8
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-6.5,-5.9,-6.9
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.8,-5.0,-6.0
NJKDOADNQSYQEV-OCAPTIKFSA-N,-4.9,-4.9,-5.8
USRHYDPUVLEVMC-FQEVSTJZSA-N,-6.1,-6.0,-6.4
OYCGKECKIVYHTN-UHFFFAOYSA-N,-5.6,-5.2,-5.9
UAUIUKWPKRJZJV-QPLHLKROSA-N,-8.2,-7.8,-8.7
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-7.7,-6.6,-7.6
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-4.8,-4.8,-5.4
