ligand,E1,E2,E3
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.7,-8.2,-8.3
UAUIUKWPKRJZJV-QPLHLKROSA-N,-9.3,-8.3,-10.1
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.8,-6.3,-5.3
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.7,-4.9,-4.3
GVJHHUAWPYXKBD-IEOSBIPESA-N,-7.4,-6.8,-6.8
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.3,-7.2,-5.9
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.0,-6.1,-8.0
OYCGKECKIVYHTN-UHFFFAOYSA-N,-6.5,-6.4,-6.7
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-6.1,-6.1,-5.9
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-8.4,-8.0,-8.0
PRBORDFJHHAISJ-CYBMUJFWSA-N,-5.7,-6.3,-5.8
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-6.3,-5.2,-5.5
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-7.1,-6.4,-6.5
URNFTLVCQLRCMN-UHFFFAOYSA-N,-8.3,-7.6,-7.9
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.1,-7.9,-8.0
USRHYDPUVLEVMC-FQEVSTJZSA-N,-7.5,-7.2,-7.2
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-8.2,-8.1,-8.4
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.8,-6.5,-5.7
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.8,-6.2,-6.1
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.5,-7.8,-7.2
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.9,-6.2,-5.6
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.0,-5.5,-5.5
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.7,-6.0,-5.7
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-5.6,-5.5,-6.6
SXYIRMFQILZOAM-HVNFFKDJSA-N,-6.3,-5.3,-7.6
