ligand,E1,E2,E3
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.5,-6.7,-6.1
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.6,-9.1,-9.8
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.2,-6.9,-6.4
NJKDOADNQSYQEV-OCAPTIKFSA-N,-7.2,-7.4,-6.9
URNFTLVCQLRCMN-UHFFFAOYSA-N,-10.5,-9.2,-9.3
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.6,-6.5,-5.8
MXRGZXBFSKSZPH-LURJTMIESA-N,-6.6,-7.5,-6.2
OYCGKECKIVYHTN-UHFFFAOYSA-N,-7.6,-6.5,-6.5
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.7,-6.1,-6.0
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-8.0,-8.1,-7.1
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-8.7,-8.8,-9.2
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-10.1,-8.1,-8.7
SXYIRMFQILZOAM-HVNFFKDJSA-N,-8.2,-7.6,-7.4
GVJHHUAWPYXKBD-IEOSBIPESA-N,-8.3,-6.6,-8.2
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.5,-6.5,-6.1
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-8.8,-8.5,-8.6
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-8.7,-9.0,-8.1
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-5.1,-4.6,-4.4
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.5,-6.2,-6.0
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-6.3,-6.1,-5.5
USRHYDPUVLEVMC-FQEVSTJZSA-N,-6.6,-6.8,-6.8
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.8,-6.9,-6.4
UAUIUKWPKRJZJV-QPLHLKROSA-N,-9.8,-10.2,-12.5
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-6.3,-5.6,-5.7
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-8.2,-8.6,-9.5
