ligand,E1,E2,E3
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.8,-6.7,-5.9
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.6,-6.8,-6.1
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-10.4,-10.4,-10.7
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.2,-5.8,-5.4
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.9,-6.2,-5.0
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.7,-6.9,-6.8
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.8,-7.2,-8.0
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.8,-6.9,-6.5
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.1,-6.3,-5.4
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.2,-7.2,-7.5
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.5,-4.6,-5.2
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-8.0,-8.4,-8.9
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.6,-6.7,-6.6
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-8.9,-8.2,-8.0
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.6,-5.9,-5.4
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.5,-6.4,-5.7
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.0,-5.6,-6.3
XQLWNAFCTODIRK-MUUNZHRXSA-N,-8.9,-7.1,-8.3
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.8,-5.4,-4.8
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.8,-9.1,-9.1
OJYGBLRPYBAHRT-IPQSZEQASA-N,-7.2,-6.7,-6.1
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.7,-7.2,-7.0
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.4,-6.4,-5.6
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-6.3,-6.3,-5.7
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-8.2,-7.8,-8.5
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.3,-5.9,-5.9
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.3,-9.4,-9.0
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.8,-5.3,-4.7
