ligand,E1,E2,E3
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.3,-7.6,-7.7
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-4.7,-5.3,-5.1
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.5,-5.8,-6.5
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.2,-5.1,-5.4
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-3.8,-4.0,-4.0
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.5,-5.2,-5.7
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.8,-6.4,-6.2
AURFZBICLPNKBZ-YZRLXODZSA-N,-7.6,-6.6,-8.7
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,-4.9,-4.9
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.2,-7.2,-6.9
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-5.8,-6.1,-5.9
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.5,-5.9,-5.3
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.3,-5.1,-4.4
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.1,-5.5,-5.1
NCEXYHBECQHGNR-QZQOTICOSA-N,-7.7,-8.3,-8.6
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.5,-5.4,-5.7
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.0,-4.8,-5.3
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.8,-6.0,-5.8
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.1,-5.3,-5.7
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.4,-7.4,-6.8
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.1,-7.4,-6.6
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.0,-6.6,-6.9
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.1,-5.7,-6.6
ULSIYEODSMZIPX-MRVPVSSYSA-N,-4.5,-5.1,-4.9
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-4.9,-4.9,-5.2
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-4.9,-5.1,-5.4
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.8,-8.8,-9.2
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-5.5,-5.9,-5.6
