ligand,E1,E2,E3
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.0,-6.5,-5.6
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-8.6,-7.6,-8.1
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.5,-6.7,-5.9
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.9,-6.2,-5.0
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.7,-4.9,-5.4
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.8,-5.3,-4.7
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.7,-5.5,-6.0
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-5.1,-5.4,-4.7
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-10.4,-10.6,-10.6
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.6,-6.6,-5.6
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.4,-9.3,-9.0
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.6,-6.6,-6.6
OJYGBLRPYBAHRT-IPQSZEQASA-N,-7.1,-7.2,-6.2
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.7,-7.0,-7.1
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.2,-5.9,-5.4
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-8.3,-7.1,-8.2
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.3,-6.4,-5.4
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.8,-6.9,-6.6
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.6,-6.7,-6.1
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.8,-7.3,-7.4
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.8,-9.0,-9.0
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.2,-6.0,-5.8
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.5,-7.8,-8.0
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-8.5,-8.6,-9.7
XQLWNAFCTODIRK-MUUNZHRXSA-N,-8.8,-7.1,-7.6
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.6,-6.4,-5.7
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-6.3,-6.3,-5.7
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.7,-6.8,-6.8
