ligand,E1,E2,E3
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-6.6,-6.3,-5.9
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.6,-7.3,-8.4
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.4,-5.5,-7.0
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.8,-5.4,-4.6
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.0,-5.3,-5.6
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.2,-4.8,-6.4
PTBKFATYSVLSSD-UHFFFAOYSA-N,-7.1,-7.0,-6.1
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.1,-6.6,-4.2
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-5.4,-4.8,-7.3
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.4,-6.3,-8.5
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.7,-7.0,-6.8
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-5.2,-5.0,-7.6
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.0,-6.0,-6.3
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.0,-6.1,-7.6
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.6,-6.7,-6.6
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.6,-6.7,-6.5
KPSRODZRAIWAKH-JTQLQIEISA-N,-5.5,-6.0,-7.8
HJZKOAYDRQLPME-UHFFFAOYSA-N,-6.1,-5.2,-5.4
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-7.3,-8.8,2.1
NCEXYHBECQHGNR-QZQOTICOSA-N,-7.5,-8.0,-8.4
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.1,-6.3,-7.0
NOPFSRXAKWQILS-UHFFFAOYSA-N,-3.7,-4.1,-6.2
ULSIYEODSMZIPX-MRVPVSSYSA-N,-6.3,-6.5,-5.7
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.7,-5.7,-5.7
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.3,-6.0,-6.6
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.7,-7.2,-4.4
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.2,-5.0,-6.8
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.6,-6.4,-7.2
