ligand,E1,E2,E3
PTBKFATYSVLSSD-UHFFFAOYSA-N,-4.9,-4.8,-4.3
KPSRODZRAIWAKH-JTQLQIEISA-N,-5.9,-6.3,-5.7
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-5.0,-5.4,-4.8
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.5,-3.9,-4.5
ULSIYEODSMZIPX-MRVPVSSYSA-N,-4.2,-4.8,-4.2
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-3.8,-4.1,-3.8
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-5.6,-5.7,-5.8
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-4.8,-5.2,-5.1
CGYQGGSMYNXXIV-IBGZPJMESA-N,-5.9,-5.7,-5.0
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.8,-7.2,-6.0
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-7.0,-8.0,-6.7
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-6.1,-5.7,-5.6
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.3,-5.9,-6.5
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.1,-4.8,-4.5
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.0,-5.0,-4.2
NOPFSRXAKWQILS-UHFFFAOYSA-N,-3.7,-4.6,-3.6
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.3,-6.2,-5.7
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-4.5,-4.6,-4.2
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-4.3,-5.2,-4.0
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.2,-5.6,-5.4
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.8,-5.2,-5.3
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-4.6,-5.4,-4.1
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.1,-5.1,-4.4
IGISNRIWPJVXDB-VIFPVBQESA-N,-4.7,-5.3,-4.1
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.5,-5.0,-3.9
NCEXYHBECQHGNR-QZQOTICOSA-N,-7.1,-7.5,-6.5
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-4.4,-5.7,-4.4
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-5.2,-5.7,-4.6
