ligand,E1,E2,E3
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.5,-5.1,-5.3
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.9,-4.8,-5.3
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.3,-6.5,-6.5
AURFZBICLPNKBZ-YZRLXODZSA-N,-7.9,-5.3,-7.2
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.9,-6.5,-7.3
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.6,-6.3,-6.4
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-7.9,-6.7,-7.7
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.4,-6.1,-6.6
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.4,-5.2,-6.2
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.3,-5.1,-5.4
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.3,-5.3,-5.0
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.5,-4.6,-5.6
NOPFSRXAKWQILS-UHFFFAOYSA-N,-6.1,-4.0,-4.5
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-6.0,-5.6,-5.0
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.9,-5.2,-5.3
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-4.9,-4.1,-5.2
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.9,-5.5,-6.1
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.8,-5.6,-5.8
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.4,-3.7,-3.9
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.2,-5.0,-5.7
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.7,-4.6,-5.0
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.7,-5.7,-6.0
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.3,-5.8,-6.0
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.2,-7.0,-7.1
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.3,-4.5,-4.7
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.8,-4.5,-5.9
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-5.9,-5.6,-5.9
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.2,-5.2,-5.6
