ligand,E1,E2,E3
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.6,-4.0,-4.2
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.5,-3.6,-4.1
NOPFSRXAKWQILS-UHFFFAOYSA-N,-3.6,-2.8,-4.0
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.8,-3.9,-4.3
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.3,-3.5,-4.3
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.0,-3.6,-4.5
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.9,-4.4,-4.6
NCEXYHBECQHGNR-QZQOTICOSA-N,-7.8,-5.4,-7.6
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-5.3,-3.5,-4.8
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-4.5,-3.7,-4.5
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.6,-5.9,-6.9
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.6,-3.7,-4.6
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-5.8,-4.9,-6.4
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.9,-4.5,-5.0
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.2,-4.3,-5.5
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-7.6,-5.8,-7.6
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-5.4,-3.9,-5.0
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.6,-4.0,-4.7
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-6.8,-4.4,-6.1
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.4,-3.6,-4.3
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.2,-5.0,-5.9
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.6,-3.7,-4.6
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.8,-4.7,-6.7
XQLWNAFCTODIRK-MUUNZHRXSA-N,-5.1,-5.0,-5.8
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.6,-3.2,-3.6
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.0,-4.6,-5.5
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.4,-3.9,-4.7
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.7,-3.8,-4.8
