ligand,E1,E2,E3
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.9,-6.9,-6.7
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.4,-6.0,-7.3
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.1,-5.4,-5.4
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.2,-8.0,-9.8
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.9,-7.1,-8.7
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.1,-7.3,-7.4
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.1,-6.1,-5.8
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.6,-5.4,-5.9
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.7,-5.6,-6.5
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.2,-7.3,-7.3
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.8,-6.0,-6.2
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.1,-4.4,-4.3
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.2,-6.0,-5.9
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,-5.0,-4.8
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.4,-5.4,-5.6
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.5,-9.0,-9.9
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.0,-4.9,-5.6
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.2,-5.8,-5.5
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.9,-7.1,-7.4
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.7,-5.6,-5.5
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.6,-5.9,-6.2
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.3,-5.7,-6.0
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.5,-6.2,-6.5
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.7,-7.3,-7.7
AURFZBICLPNKBZ-YZRLXODZSA-N,-7.7,-7.7,-8.2
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.2,-7.6,-7.9
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.6,-6.3,-6.6
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.4,-6.9,-6.7
