ligand,E1,E2,E3
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.3,-5.8,-5.9
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.3,-7.9,-8.0
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.1,-6.8,-6.1
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.8,-9.0,-9.1
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-10.5,-10.3,-10.7
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.2,-5.9,-5.4
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-8.4,-8.6,-9.3
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.0,-6.6,-5.7
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.9,-6.2,-5.0
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-8.3,-7.4,-8.4
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.5,-6.7,-5.9
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-6.0,-6.3,-5.8
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.7,-6.7,-6.6
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.9,-6.4,-5.4
NOPFSRXAKWQILS-UHFFFAOYSA-N,-6.1,-5.4,-5.3
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.2,-6.6,-5.6
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.7,-7.0,-7.0
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.3,-7.0,-7.2
XQLWNAFCTODIRK-MUUNZHRXSA-N,-8.9,-7.1,-7.9
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.8,-5.5,-5.8
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.4,-9.0,-9.1
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-8.5,-8.3,-8.3
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.8,-5.3,-4.7
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.9,-6.4,-5.6
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.6,-6.6,-6.2
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.7,-6.9,-6.9
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-5.3,-5.4,-4.7
OJYGBLRPYBAHRT-IPQSZEQASA-N,-7.0,-7.2,-6.2
