ligand,E1,E2,E3
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.8,-6.0,-6.3
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.4,-6.2,-6.5
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.3,-8.0,-7.6
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.9,-7.6,-8.0
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.0,-5.0,-5.6
NOPFSRXAKWQILS-UHFFFAOYSA-N,-4.6,-5.5,-6.1
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.4,-5.8,-7.3
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.5,-9.0,-9.9
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.0,-5.8,-5.5
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.2,-6.1,-5.9
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.4,-6.9,-6.7
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.1,-4.4,-4.3
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.6,-5.5,-6.5
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,-5.0,-4.8
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.0,-7.1,-8.6
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.4,-7.3,-7.4
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.2,-5.8,-5.5
AURFZBICLPNKBZ-YZRLXODZSA-N,-7.7,-7.7,-8.2
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.0,-8.0,-9.8
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.3,-5.9,-5.8
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.3,-5.5,-5.6
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.6,-5.5,-5.9
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.2,-5.7,-6.0
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.6,-6.3,-6.6
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-6.8,-7.6,-7.2
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.5,-5.9,-6.1
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.7,-6.9,-6.8
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.3,-6.7,-7.6
