ligand,E1,E2,E3
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.9,-9.8,-7.7
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.2,-6.8,-5.7
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.2,-7.2,-5.4
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.5,-6.0,-4.8
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.9,-4.8,-4.9
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.4,-8.4,-6.5
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.3,-7.7,-5.9
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-8.4,-9.0,-6.6
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.1,-8.7,-6.8
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.8,-4.4,-4.1
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.0,-6.9,-5.3
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.8,-5.9,-5.4
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.3,-6.0,-5.4
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.6,-6.6,-5.1
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.8,-6.9,-5.8
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.4,-7.5,-5.2
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.7,-6.5,-5.3
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.5,-8.4,-6.2
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.8,-5.6,-5.1
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.1,-8.8,-7.3
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.9,-7.4,-5.8
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-7.5,-11.2,-7.5
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.0,-6.1,-4.7
XQLWNAFCTODIRK-MUUNZHRXSA-N,-8.0,-9.1,-6.6
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-7.0,-7.4,-6.3
NOPFSRXAKWQILS-UHFFFAOYSA-N,-7.0,-7.2,-4.3
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-7.0,-6.9,-5.4
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.8,-8.5,-6.4
