ligand,E1,E2,E3
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.8,-5.2,-5.0
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.5,-5.1,-4.8
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.1,-5.1,-3.9
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-8.4,-7.1,-5.7
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.5,-6.7,-5.9
XQLWNAFCTODIRK-MUUNZHRXSA-N,-6.4,-4.5,-5.0
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.1,-7.9,-6.7
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.5,-5.0,-4.0
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.2,-4.8,-4.0
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.5,-4.6,-4.8
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.6,-5.7,-5.4
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.3,-6.0,-5.2
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.4,-4.6,-4.7
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.4,-4.5,-4.5
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.0,-6.6,-5.3
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.2,-4.9,-4.6
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.4,-4.7,-4.3
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.4,-5.2,-5.1
CGYQGGSMYNXXIV-IBGZPJMESA-N,-6.0,-5.7,-5.9
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.5,-4.8,-4.7
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.1,-5.4,-5.6
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.6,-5.0,-4.8
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-6.0,-6.4,-5.0
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.0,-6.7,-5.9
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-3.9,-3.7,-3.7
NOPFSRXAKWQILS-UHFFFAOYSA-N,-3.7,-4.8,-4.3
OJYGBLRPYBAHRT-IPQSZEQASA-N,-5.2,-4.8,-4.9
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.6,-5.5,-5.2
