ligand,E1,E2,E3
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-10.4,-10.3,-10.7
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.9,-9.4,-9.1
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.9,-6.2,-4.9
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-8.7,-8.7,-8.9
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.0,-6.5,-6.3
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.5,-6.7,-6.0
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-7.0,-6.7,-6.3
OJYGBLRPYBAHRT-IPQSZEQASA-N,-7.5,-7.2,-6.2
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.5,-8.5,-8.5
CGYQGGSMYNXXIV-IBGZPJMESA-N,-8.0,-6.9,-7.5
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.3,-5.9,-5.9
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.8,-9.0,-9.1
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.8,-5.4,-4.8
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-5.3,-5.3,-4.8
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.7,-6.8,-6.9
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.2,-5.9,-5.3
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.8,-7.0,-7.1
XQLWNAFCTODIRK-MUUNZHRXSA-N,-9.1,-7.2,-8.0
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.8,-8.5,-8.2
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.6,-6.6,-6.6
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.4,-7.8,-8.0
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.1,-6.3,-5.4
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.1,-6.7,-6.0
NOPFSRXAKWQILS-UHFFFAOYSA-N,-6.1,-5.2,-5.4
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.6,-6.4,-5.6
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-6.2,-6.2,-5.8
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.6,-6.4,-5.8
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.5,-6.4,-5.8
