ligand,E1,E2,E3
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-5.4,-5.9,-6.2
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.2,-7.4,-7.9
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.9,-6.1,-6.3
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-5.7,-5.5,-6.5
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.3,-5.4,-5.5
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.3,-7.7,-7.9
AURFZBICLPNKBZ-YZRLXODZSA-N,-7.7,-7.7,-8.2
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.5,-6.2,-6.5
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.4,-7.2,-7.2
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.6,-5.5,-5.9
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.0,-5.0,-5.6
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.3,-7.1,-7.7
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.3,-6.0,-5.8
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.9,-6.8,-6.7
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.5,-9.0,-9.9
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.1,-4.4,-4.4
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.3,-7.5,-7.6
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.5,-6.3,-6.6
KPSRODZRAIWAKH-JTQLQIEISA-N,-6.3,-6.9,-6.7
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.2,-5.8,-5.5
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.1,-5.8,-5.5
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.9,-7.2,-8.6
NCEXYHBECQHGNR-QZQOTICOSA-N,-8.3,-8.6,-9.8
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,-5.1,-4.8
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.2,-6.4,-5.8
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.4,-5.8,-7.3
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.2,-5.7,-6.0
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.2,-5.5,-5.3
