ligand,E1,E2,E3
IGISNRIWPJVXDB-VIFPVBQESA-N,-5.0,-5.2,-5.2
OJYGBLRPYBAHRT-IPQSZEQASA-N,-4.7,-5.5,-5.5
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-5.0,-6.0,-6.3
KPSRODZRAIWAKH-JTQLQIEISA-N,-5.3,-5.4,-6.0
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-3.4,-3.7,-4.1
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-5.9,-5.9,-6.8
CGYQGGSMYNXXIV-IBGZPJMESA-N,-5.5,-6.6,-6.5
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-5.2,-6.2,-5.9
AURFZBICLPNKBZ-YZRLXODZSA-N,-6.6,-6.6,-7.6
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-4.5,-4.7,-5.2
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-4.7,-4.8,-5.0
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-4.9,-4.4,-5.5
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-6.7,-7.9,-9.3
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-4.1,-5.0,-5.0
NCEXYHBECQHGNR-QZQOTICOSA-N,-6.7,-7.2,-7.6
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-4.2,-4.3,-4.7
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-4.6,-5.4,-5.2
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-4.7,-4.5,-5.6
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-4.6,-5.0,-5.4
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-5.8,-6.3,-7.3
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-5.6,-6.6,-7.2
ULSIYEODSMZIPX-MRVPVSSYSA-N,-4.6,-4.7,-4.8
HJZKOAYDRQLPME-UHFFFAOYSA-N,-3.6,-4.5,-4.5
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-4.5,-5.0,-4.8
PTBKFATYSVLSSD-UHFFFAOYSA-N,-4.3,-4.3,-5.1
DUDKAZCAISNGQN-FQEVSTJZSA-N,-5.3,-7.0,-6.9
NOPFSRXAKWQILS-UHFFFAOYSA-N,-3.5,-4.4,-4.4
XQLWNAFCTODIRK-MUUNZHRXSA-N,-5.0,-6.8,-6.7
