ligand,E1,E2,E3
DUDKAZCAISNGQN-FQEVSTJZSA-N,-8.0,-7.2,-8.0
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.8,-7.2,-6.2
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-6.6,-6.7,-6.1
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-5.1,-5.3,-4.7
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.8,-6.4,-5.6
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.7,-6.8,-7.0
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.8,-9.0,-9.0
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-6.1,-6.4,-5.4
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-6.3,-6.2,-5.8
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-8.2,-8.0,-8.5
HJZKOAYDRQLPME-UHFFFAOYSA-N,-6.4,-6.2,-5.0
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.6,-9.3,-9.1
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.7,-7.0,-7.0
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.5,-4.9,-5.2
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.8,-5.2,-4.7
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-8.2,-8.9,-9.2
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.6,-6.6,-6.6
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-6.2,-5.9,-5.3
XQLWNAFCTODIRK-MUUNZHRXSA-N,-8.7,-7.2,-8.2
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.2,-5.8,-5.8
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.5,-6.2,-5.5
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.4,-7.4,-7.5
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.0,-6.5,-6.3
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.6,-6.5,-5.7
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.5,-6.8,-8.3
PTBKFATYSVLSSD-UHFFFAOYSA-N,-6.3,-6.7,-6.0
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-10.1,-10.3,-10.7
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-7.0,-6.8,-6.6
