ligand,E1,E2,E3
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.4,-5.1,-5.9
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-6.0,-6.3,-5.1
XQLWNAFCTODIRK-MUUNZHRXSA-N,-3.8,-6.0,-4.1
CGYQGGSMYNXXIV-IBGZPJMESA-N,-5.4,-7.0,-5.0
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.0,-5.4,-6.3
KPSRODZRAIWAKH-JTQLQIEISA-N,-5.1,-6.1,-5.1
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-5.3,-5.3,-4.1
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-5.1,-5.7,-4.7
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.4,-5.3,-5.2
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-5.6,-6.3,-6.3
NOPFSRXAKWQILS-UHFFFAOYSA-N,-3.9,-4.7,-4.4
DUDKAZCAISNGQN-FQEVSTJZSA-N,-6.1,-6.5,-5.7
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.4,-5.0,-4.5
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.7,-5.0,-5.7
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-5.5,-6.5,-6.5
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-4.6,-5.0,-4.6
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.1,-4.2,-3.6
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.0,-5.9,-5.0
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-5.0,-5.6,-4.2
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-4.9,-5.7,-4.8
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-6.4,-8.1,-6.8
HJZKOAYDRQLPME-UHFFFAOYSA-N,-4.9,-4.8,-4.6
AURFZBICLPNKBZ-YZRLXODZSA-N,-5.4,-6.7,-6.3
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.8,-5.3,-5.1
NCEXYHBECQHGNR-QZQOTICOSA-N,-7.2,-7.3,-7.2
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-5.6,-6.0,-4.6
IGISNRIWPJVXDB-VIFPVBQESA-N,-4.9,-5.7,-4.8
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-6.7,-6.5,-6.1
