ligand,E1,E2,E3
HJZKOAYDRQLPME-UHFFFAOYSA-N,-5.0,-5.0,-5.3
SQQCWHCJRWYRLB-GCDIXUMDSA-N,-7.3,-6.3,-6.5
UJRRDDHEMZLWFI-UHFFFAOYSA-N,-5.7,-5.7,-4.8
XDXDZDZNSLXDNA-TZNDIEGXSA-N,-9.6,-7.9,-6.3
QHJOIAXHOQIPJT-UHFFFAOYSA-N,-6.7,-4.0,-4.2
YEJZJVJJPVZXGX-MRXNPFEDSA-N,-7.0,-5.6,-5.4
WQDZHQZKJMNOAY-KRWDZBQOSA-N,-6.1,-5.8,-4.9
GXRZIMHKGDIBEW-UHFFFAOYSA-N,-6.2,-4.4,-4.9
KPSRODZRAIWAKH-JTQLQIEISA-N,-7.2,-5.0,-5.2
XQLWNAFCTODIRK-MUUNZHRXSA-N,-7.8,-6.1,-5.8
IGISNRIWPJVXDB-VIFPVBQESA-N,-6.5,-5.5,-5.4
NOPFSRXAKWQILS-UHFFFAOYSA-N,-5.7,-4.4,-3.0
OJYGBLRPYBAHRT-IPQSZEQASA-N,-6.3,-5.5,-5.3
AURFZBICLPNKBZ-YZRLXODZSA-N,-8.3,-6.2,-5.8
VDPYMEBVIDZKMD-UHFFFAOYSA-N,-7.3,-6.2,-5.9
OTGAHJPFNKQGAE-UHFFFAOYSA-N,-5.9,-5.6,-4.5
ULSIYEODSMZIPX-MRVPVSSYSA-N,-5.4,-5.0,-4.6
NEIPZWZQHXCYDV-RFZPGFLSSA-N,-4.4,-4.5,-4.2
PTBKFATYSVLSSD-UHFFFAOYSA-N,-5.5,-5.7,-5.4
DUDKAZCAISNGQN-FQEVSTJZSA-N,-7.9,-6.6,-5.9
DJQOOSBJCLSSEY-UHFFFAOYSA-N,-5.6,-5.7,-5.2
RRAFCDWBNXTKKO-UHFFFAOYSA-N,-5.8,-5.4,-5.4
NCEXYHBECQHGNR-QZQOTICOSA-N,-9.8,-7.8,-6.9
UYXHCVFXDBNRQW-UHFFFAOYSA-N,-6.4,-5.7,-4.7
OMHBPUNFVFNHJK-UHFFFAOYSA-P,-7.6,-5.9,-6.0
CGYQGGSMYNXXIV-IBGZPJMESA-N,-7.2,-6.0,-5.3
MVOUIYUWRXPNKD-UHFFFAOYSA-N,-6.5,-5.2,-4.9
OBKXEAXTFZPCHS-UHFFFAOYSA-N,-6.3,-5.7,-5.5
